"HydroID","cnt","coreforest_2010_sum","coreforest_2010_pct"
201494858,866,756,0.8729792147806
201494873,0,0,NA
201494878,94,18,0.191489361702128
201494865,44,16,0.363636363636364
201494969,3710,2873,0.774393530997305
201495000,2070,1402,0.677294685990338
201494931,943,703,0.745493107104984
201494868,38,0,0
201494879,1749,1033,0.590623213264723
201494888,1357,664,0.489314664701548
201494891,1056,212,0.200757575757576
201494887,651,141,0.216589861751152
201494899,753,193,0.256308100929615
201494890,656,398,0.606707317073171
201494877,813,339,0.416974169741697
201494960,859,39,0.0454016298020955
201494880,709,286,0.403385049365303
201494916,181,74,0.408839779005525
201495005,1087,282,0.259429622815087
201495045,1477,604,0.408937034529452
201494889,22,0,0
201494885,580,90,0.155172413793103
201494882,517,266,0.514506769825919
201494895,310,17,0.0548387096774194
201494947,249,130,0.522088353413655
201494933,591,281,0.475465313028765
201494926,586,43,0.0733788395904437
201494876,1,0,0
201494973,392,186,0.474489795918367
201495070,1060,108,0.10188679245283
201494921,39,4,0.102564102564103
201494943,268,16,0.0597014925373134
201494904,317,36,0.113564668769716
201494936,1139,413,0.362598770851624
201494954,627,25,0.0398724082934609
201494993,1913,1600,0.836382645060115
201494988,641,131,0.204368174726989
201494907,372,87,0.233870967741935
201494902,957,777,0.811912225705329
201495036,4657,1912,0.410564741249732
201494901,1003,364,0.362911266201396
201494970,388,242,0.623711340206186
201494939,263,64,0.243346007604563
201494911,0,0,NA
201494941,201,84,0.417910447761194
201494915,161,13,0.0807453416149068
201494919,334,76,0.227544910179641
201494953,793,223,0.281210592686003
201494989,243,23,0.0946502057613169
201494909,631,233,0.369255150554675
201494927,956,462,0.48326359832636
201494937,694,218,0.314121037463977
201494923,259,153,0.590733590733591
201494976,117,9,0.0769230769230769
201494938,79,10,0.126582278481013
201495067,2345,935,0.398720682302772
201495134,3881,2161,0.556815253800567
201494924,906,710,0.783664459161148
201495024,0,0,NA
201495084,1584,639,0.403409090909091
201495055,993,738,0.743202416918429
201494922,0,0,NA
201494928,0,0,NA
201494945,1279,951,0.743549648162627
201494929,783,456,0.582375478927203
201494965,1286,665,0.517107309486781
201495011,1116,437,0.3915770609319
201494949,107,2,0.0186915887850467
201494974,1271,993,0.781274586939418
201495110,3925,3239,0.825222929936306
201495220,3710,1626,0.438274932614555
201494986,3176,2370,0.746221662468514
201495013,1135,210,0.185022026431718
201494959,845,561,0.663905325443787
201494957,38,0,0
201494962,1495,247,0.165217391304348
201494991,2628,2063,0.785007610350076
201494963,602,99,0.164451827242525
201495014,1626,1216,0.747847478474785
201494964,179,60,0.335195530726257
201494946,801,618,0.771535580524345
201494961,307,37,0.120521172638436
201494958,783,277,0.353767560664112
201495118,1042,161,0.154510556621881
201494972,1008,699,0.693452380952381
201494967,1412,941,0.66643059490085
201494956,963,235,0.244029075804777
201495012,2060,835,0.405339805825243
201495003,288,63,0.21875
201495006,301,9,0.0299003322259136
201494994,712,318,0.446629213483146
201495032,3410,2275,0.667155425219941
201495031,1345,744,0.553159851301115
201495079,2186,1195,0.546660567246112
201495002,740,192,0.259459459459459
201495068,1640,335,0.204268292682927
201495001,1842,936,0.50814332247557
201495010,1105,889,0.804524886877828
201494990,56,7,0.125
201495052,5520,4339,0.786050724637681
201495041,1116,675,0.604838709677419
201494975,675,116,0.171851851851852
201495047,1159,323,0.278688524590164
201494984,330,71,0.215151515151515
201494982,706,135,0.191218130311615
201494983,822,365,0.444038929440389
201494985,4242,2073,0.488684582743989
201494997,19,0,0
201495021,1347,520,0.386043058648849
201495038,235,13,0.0553191489361702
201494979,244,6,0.0245901639344262
201494998,727,420,0.577716643741403
201495161,1702,457,0.268507638072855
201495017,1202,709,0.589850249584027
201494992,400,187,0.4675
201495023,1083,490,0.452446906740536
201495059,888,254,0.286036036036036
201495080,2250,1501,0.667111111111111
201494995,514,143,0.278210116731518
201495066,1435,611,0.425783972125436
201495028,71,43,0.605633802816901
201495202,853,19,0.022274325908558
201495030,146,45,0.308219178082192
201495085,1216,856,0.703947368421053
201495058,1588,947,0.596347607052897
201495004,938,215,0.229211087420043
201495029,716,301,0.420391061452514
201495065,738,201,0.272357723577236
201495063,2020,1003,0.496534653465347
201495042,1587,587,0.369880277252678
201495182,1348,403,0.298961424332344
201495034,83,1,0.0120481927710843
201495019,277,13,0.0469314079422383
201495095,0,0,NA
201495105,1340,421,0.314179104477612
201495126,2129,1309,0.614842649131047
201495033,140,0,0
201495008,22,3,0.136363636363636
201495099,829,401,0.483715319662244
201495022,1384,991,0.716040462427746
201495018,465,157,0.337634408602151
201495049,1536,469,0.305338541666667
201495035,839,561,0.66865315852205
201495071,1032,547,0.530038759689923
201495107,423,284,0.671394799054373
201495020,786,349,0.444020356234097
201495025,3,3,1
201495128,1771,563,0.317899491812535
201495174,885,155,0.175141242937853
201495072,509,198,0.388998035363458
201495114,1829,1269,0.693821760524877
201495268,3853,1482,0.38463534907864
201495048,907,381,0.420066152149945
201495057,890,625,0.702247191011236
201495050,888,361,0.406531531531532
201495037,253,77,0.304347826086957
201495027,896,276,0.308035714285714
201495026,381,33,0.0866141732283465
201495088,1170,786,0.671794871794872
201495051,0,0,NA
201495168,955,319,0.334031413612565
201495056,537,179,0.333333333333333
201495087,974,604,0.620123203285421
201495044,790,176,0.222784810126582
201495090,1146,564,0.492146596858639
201495115,1377,663,0.481481481481481
201495173,2728,1615,0.592008797653959
201495140,161,0,0
201495060,2,0,0
201495098,594,313,0.526936026936027
201495040,494,255,0.516194331983806
201495104,317,50,0.157728706624606
201495096,775,32,0.0412903225806452
201495046,71,0,0
201495039,594,211,0.355218855218855
201495054,31,8,0.258064516129032
201495206,1794,436,0.243032329988852
201495053,209,111,0.5311004784689
201495081,831,442,0.531889290012034
201495073,0,0,NA
201495064,557,135,0.242369838420108
201495121,836,203,0.242822966507177
201495043,381,43,0.112860892388451
201495111,2313,1532,0.662343277129269
201495116,542,239,0.440959409594096
201495097,27,0,0
201495091,151,7,0.0463576158940397
201495062,44,9,0.204545454545455
201495061,325,151,0.464615384615385
201495074,463,205,0.442764578833693
201495170,2135,1099,0.514754098360656
201495112,213,26,0.122065727699531
201495139,0,0,NA
201495089,92,10,0.108695652173913
201495245,1769,918,0.518937252685133
201495109,1029,607,0.589893100097182
201495136,1449,586,0.404416839199448
201495092,1193,1086,0.910310142497904
201495102,2310,1396,0.604329004329004
201495260,2415,1395,0.577639751552795
201495083,2386,1665,0.697820620284996
201495069,414,35,0.0845410628019324
201495106,983,489,0.497456765005086
201495094,0,0,NA
201495082,587,146,0.248722316865417
201495157,3139,2168,0.690665817139216
201495077,0,0,NA
201495076,30,0,0
201495147,586,353,0.602389078498293
201495123,1660,1014,0.610843373493976
201495175,787,191,0.242693773824651
201495078,0,0,NA
201495075,0,0,NA
201495184,1240,565,0.455645161290323
201495137,0,0,NA
201495158,1152,693,0.6015625
201495145,1056,374,0.354166666666667
201495237,1136,208,0.183098591549296
201495108,1192,647,0.542785234899329
201495113,0,0,NA
201495129,1395,371,0.26594982078853
201495086,382,57,0.149214659685864
201495153,412,189,0.45873786407767
201495100,1802,1192,0.661487236403996
201495101,89,62,0.696629213483146
201495122,750,220,0.293333333333333
201495144,1509,772,0.511597084161696
201495093,358,44,0.122905027932961
201495167,232,11,0.0474137931034483
201495130,670,293,0.437313432835821
201495131,1281,788,0.615144418423107
201495214,2570,1663,0.647081712062257
201495241,2913,1403,0.481634054239616
201495148,106,5,0.0471698113207547
201495141,452,236,0.52212389380531
201495186,698,330,0.472779369627507
201495230,1552,422,0.271907216494845
201495103,1161,689,0.593453919035314
201495132,1250,412,0.3296
201495119,803,681,0.848069738480697
201495124,2519,2024,0.803493449781659
201495142,1610,821,0.509937888198758
201495213,820,239,0.291463414634146
201495146,512,211,0.412109375
201495143,365,196,0.536986301369863
201495333,4489,3150,0.701715304076632
201495120,726,586,0.807162534435262
201495244,2028,1003,0.494575936883629
201495187,1121,489,0.43621766280107
201495125,1550,902,0.581935483870968
201495200,1101,967,0.878292461398728
201495169,465,338,0.726881720430108
201495201,1042,770,0.738963531669866
201495138,0,0,NA
201495150,1026,228,0.222222222222222
201495127,412,1,0.00242718446601942
201495181,398,127,0.319095477386935
201495135,884,575,0.650452488687783
201495192,1359,901,0.66298749080206
201495133,1405,395,0.281138790035587
201495215,2292,742,0.323734729493892
201495151,276,32,0.115942028985507
201495207,285,44,0.154385964912281
201495178,2813,1750,0.622111624600071
201495223,1172,573,0.488907849829352
201495155,259,9,0.0347490347490347
201495248,668,2,0.0029940119760479
201495225,1470,938,0.638095238095238
201495154,2,0,0
201495204,349,215,0.616045845272206
201495254,0,0,NA
201495283,1188,354,0.297979797979798
201495160,932,662,0.710300429184549
201495165,1540,1273,0.826623376623377
201495196,1829,1751,0.957353745215965
201495172,478,177,0.370292887029289
201495149,437,141,0.322654462242563
201495156,996,245,0.245983935742972
201495218,890,315,0.353932584269663
201495179,213,72,0.338028169014085
201495523,4713,2161,0.458518990027583
201495243,1651,813,0.492428831011508
201495164,817,291,0.356181150550796
201495185,1773,1486,0.838127467569092
201495166,1512,701,0.463624338624339
201495217,224,33,0.147321428571429
201495210,248,63,0.254032258064516
201495159,661,350,0.529500756429652
201495224,737,277,0.37584803256445
201495195,121,55,0.454545454545455
201495275,1105,435,0.393665158371041
201495222,678,358,0.528023598820059
201495171,750,311,0.414666666666667
201495176,555,105,0.189189189189189
201495257,443,100,0.225733634311512
201495183,831,587,0.706377858002407
201495198,384,180,0.46875
201495191,836,514,0.614832535885168
201495341,2396,799,0.33347245409015
201495276,323,87,0.269349845201238
201495188,580,13,0.0224137931034483
201495197,1473,781,0.530210454854039
201495190,54,0,0
201495193,559,228,0.407871198568873
201495272,1194,798,0.668341708542714
201495194,188,10,0.0531914893617021
201495212,100,12,0.12
201495228,923,375,0.406283856988082
201495264,400,90,0.225
201495221,183,90,0.491803278688525
201495305,1099,618,0.562329390354868
201495189,881,565,0.641316685584563
201495208,195,48,0.246153846153846
201495253,1028,318,0.309338521400778
201495229,1549,755,0.487411233053583
201495345,1328,584,0.439759036144578
201495199,910,813,0.893406593406593
201495227,335,107,0.319402985074627
201495340,2225,1180,0.530337078651685
201495258,239,5,0.0209205020920502
201495255,2847,1021,0.35862311204777
201495203,853,760,0.890973036342321
201495289,0,0,NA
201495280,495,77,0.155555555555556
201495236,1195,480,0.401673640167364
201495205,999,624,0.624624624624625
201495259,1878,823,0.438232161874334
201495219,900,497,0.552222222222222
201495292,1990,1258,0.632160804020101
201495247,552,212,0.384057971014493
201495351,1587,1104,0.695652173913043
201495308,1823,1137,0.623697202413604
201495211,13,13,1
201495216,1429,1064,0.744576627011896
201495209,35,3,0.0857142857142857
201495286,0,0,NA
201495250,28,0,0
201495242,921,332,0.360477741585233
201495317,890,285,0.320224719101124
201495357,1591,857,0.538654934003771
201495238,906,201,0.221854304635762
201495231,794,536,0.675062972292191
201495325,1534,650,0.423728813559322
201495233,6,0,0
201495240,534,103,0.192883895131086
201495294,249,2,0.00803212851405622
201495315,343,4,0.0116618075801749
201495386,1368,313,0.228801169590643
201495246,1437,486,0.338204592901879
201495399,2682,2146,0.800149142431022
201495306,684,413,0.603801169590643
201495226,1002,813,0.811377245508982
201495329,922,629,0.682212581344902
201495353,776,271,0.349226804123711
201495296,880,240,0.272727272727273
201495234,584,117,0.200342465753425
201495239,30,8,0.266666666666667
201495285,1171,774,0.660973526900085
201495320,804,547,0.680348258706468
201495235,47,6,0.127659574468085
201495232,7,0,0
201495339,531,10,0.0188323917137476
201495273,2238,1235,0.55183199285076
201495265,330,130,0.393939393939394
201495274,360,27,0.075
201495354,1385,681,0.491696750902527
201495346,1011,468,0.462908011869436
201495395,758,224,0.295514511873351
201495295,926,344,0.371490280777538
201495270,855,170,0.198830409356725
201495249,1265,708,0.559683794466403
201495252,827,723,0.874244256348247
201495309,1085,896,0.825806451612903
201495293,1192,367,0.307885906040268
201495269,1072,814,0.759328358208955
201495261,280,34,0.121428571428571
201495251,820,492,0.6
201495284,1248,476,0.381410256410256
201495267,680,372,0.547058823529412
201495358,426,171,0.401408450704225
201495307,854,583,0.682669789227166
201495558,4131,2492,0.603243766642459
201495266,1007,711,0.706057596822244
201495256,160,23,0.14375
201495279,1180,504,0.427118644067797
201495263,447,197,0.440715883668904
201495281,1122,430,0.383244206773619
201495470,2476,1028,0.415185783521809
201495321,581,447,0.769363166953528
201495330,563,223,0.396092362344583
201495310,1357,1012,0.745762711864407
201495271,0,0,NA
201495278,6,0,0
201495347,897,482,0.537346711259755
201495262,5,0,0
201495277,723,488,0.674965421853389
201495326,2087,1480,0.709151892668903
201495336,568,246,0.433098591549296
201495324,303,0,0
201495389,2097,1288,0.614210777300906
201495362,2268,1965,0.866402116402116
201495302,895,648,0.724022346368715
201495359,997,357,0.358074222668004
201495291,932,506,0.542918454935622
201495383,1627,786,0.483097725875845
201495344,241,80,0.33195020746888
201495298,1404,308,0.219373219373219
201495287,0,0,NA
201495282,692,127,0.183526011560694
201495370,742,344,0.463611859838275
201495332,56,0,0
201495457,3042,1453,0.477646285338593
201495297,533,246,0.461538461538462
201495290,198,95,0.47979797979798
201495377,2559,2288,0.89409925752247
201495313,951,632,0.664563617245005
201495314,256,93,0.36328125
201495299,28,25,0.892857142857143
201495331,784,124,0.158163265306122
201495304,855,631,0.738011695906433
201495311,733,437,0.596180081855389
201495323,1659,1492,0.899336949969861
201495355,1485,1412,0.950841750841751
201495342,0,0,NA
201495301,1057,957,0.905392620624409
201495391,448,155,0.345982142857143
201495300,228,16,0.0701754385964912
201495319,33,7,0.212121212121212
201495376,1491,331,0.221998658618377
201495415,2214,2199,0.993224932249323
201495394,997,136,0.136409227683049
201495335,274,16,0.0583941605839416
201495303,1156,597,0.51643598615917
201495338,120,80,0.666666666666667
201495316,847,649,0.766233766233766
201495392,1615,734,0.454489164086687
201495318,935,618,0.66096256684492
201495431,1237,538,0.434923201293452
201495312,649,251,0.386748844375963
201495328,36,0,0
201495476,1060,606,0.571698113207547
201495360,929,482,0.518837459634015
201495462,1406,1350,0.960170697012802
201495416,1090,234,0.214678899082569
201495432,1559,1120,0.718409236690186
201495337,134,4,0.0298507462686567
201495356,1428,966,0.676470588235294
201495379,1299,513,0.394919168591224
201495327,424,237,0.558962264150943
201495366,1245,216,0.173493975903614
201495372,194,50,0.257731958762887
201495373,255,214,0.83921568627451
201495322,27,6,0.222222222222222
201495375,1172,778,0.66382252559727
201495433,547,259,0.473491773308958
201495334,187,37,0.197860962566845
201495388,1042,763,0.732245681381958
201495400,704,698,0.991477272727273
201495397,313,162,0.517571884984026
201495384,1808,667,0.36891592920354
201495343,382,2,0.00523560209424084
201495368,660,220,0.333333333333333
201495382,387,189,0.488372093023256
201495448,667,141,0.211394302848576
201495350,383,27,0.0704960835509138
201495449,1954,685,0.350562947799386
201495352,645,193,0.29922480620155
201495348,684,173,0.252923976608187
201495385,0,0,NA
201495363,0,0,NA
201495380,2374,1133,0.477253580454928
201495361,577,235,0.407279029462738
201495365,707,540,0.763790664780764
201495619,3497,1486,0.424935659136403
201495387,645,340,0.527131782945736
201495378,743,274,0.368775235531629
201495364,88,57,0.647727272727273
201495369,672,328,0.488095238095238
201495444,2120,460,0.216981132075472
201495371,1128,535,0.474290780141844
201495413,1232,564,0.457792207792208
201495401,1274,925,0.726059654631083
201495396,474,300,0.632911392405063
201495683,4571,2312,0.505797418507985
201495374,1039,1010,0.9720885466795
201495381,587,256,0.436115843270869
201495446,2216,1604,0.723826714801444
201495464,756,387,0.511904761904762
201495414,2317,1694,0.731117824773414
201495442,745,464,0.622818791946309
201495367,56,0,0
201495409,390,82,0.21025641025641
201495398,2200,1201,0.545909090909091
201495402,542,179,0.330258302583026
201495405,26,0,0
201495473,674,110,0.163204747774481
201495467,2399,1316,0.548561900791997
201495511,1062,315,0.296610169491525
201495418,732,586,0.800546448087432
201495404,1771,1333,0.752682100508188
201495407,696,696,1
201495390,670,108,0.161194029850746
201495406,478,101,0.211297071129707
201495513,5302,3794,0.715579026782346
201495579,2516,1820,0.723370429252782
201495676,4256,3589,0.84328007518797
201495439,662,116,0.175226586102719
201495510,1569,793,0.505417463352454
201495526,2120,423,0.199528301886792
201495438,3165,1867,0.589889415481832
201495430,131,69,0.526717557251908
201495417,474,305,0.643459915611814
201495422,326,13,0.0398773006134969
201495423,84,0,0
201495403,4,0,0
201495420,42,19,0.452380952380952
201495393,1276,843,0.660658307210031
201495412,705,392,0.556028368794326
201495516,349,12,0.0343839541547278
201495463,956,530,0.554393305439331
201495443,906,195,0.21523178807947
201495419,893,822,0.920492721164614
201495445,749,411,0.548731642189586
201495440,649,54,0.0832049306625578
201495549,1806,1679,0.929678848283499
201495410,796,321,0.403266331658291
201495434,593,38,0.0640809443507589
201495428,806,479,0.594292803970223
201495408,165,0,0
201495411,688,346,0.502906976744186
201495421,1888,820,0.434322033898305
201495435,42,4,0.0952380952380952
201495477,2594,1652,0.636854279105628
201495436,1440,1132,0.786111111111111
201495509,1509,1104,0.731610337972167
201495483,1792,501,0.279575892857143
201495502,820,510,0.621951219512195
201495429,340,41,0.120588235294118
201495485,378,170,0.44973544973545
201495437,752,534,0.710106382978723
201495497,178,11,0.0617977528089888
201495427,493,199,0.403651115618661
201495454,93,29,0.311827956989247
201495493,785,373,0.47515923566879
201495532,1359,650,0.478292862398823
201495554,823,263,0.319562575941677
201495551,1225,122,0.0995918367346939
201495453,591,5,0.00846023688663283
201495451,198,32,0.161616161616162
201495503,1102,262,0.237749546279492
201495480,122,0,0
201495575,1739,1137,0.65382403680276
201495536,1643,503,0.306147291539866
201495461,1266,1005,0.793838862559242
201495490,349,219,0.627507163323782
201495484,937,319,0.340448239060832
201495441,787,528,0.670902160101652
201495504,1376,774,0.5625
201495450,2,0,0
201495452,2,0,0
201495498,1625,1221,0.751384615384615
201495487,366,208,0.568306010928962
201495474,809,118,0.145859085290482
201495515,1477,893,0.604603926878808
201495458,1452,1063,0.732093663911846
201495489,750,387,0.516
201495496,802,716,0.892768079800499
201495521,1482,896,0.604588394062078
201495604,3766,3562,0.94583112055231
201495548,2411,2411,1
201495468,771,156,0.202334630350195
201495471,998,505,0.506012024048096
201495472,477,188,0.394129979035639
201495456,637,182,0.285714285714286
201495550,920,270,0.293478260869565
201495459,1459,286,0.196024674434544
201495465,511,90,0.176125244618395
201495466,471,101,0.214437367303609
201495535,2242,2010,0.896520963425513
201495501,261,105,0.402298850574713
201495469,663,433,0.653092006033183
201495492,740,97,0.131081081081081
201495570,1621,338,0.208513263417643
201495460,116,11,0.0948275862068965
201495519,1236,566,0.457928802588997
201495651,2837,973,0.342967923863236
201495542,437,236,0.540045766590389
201495561,1763,1311,0.743618831537153
201495495,1596,1086,0.680451127819549
201495475,1075,216,0.20093023255814
201495620,1322,274,0.207261724659607
201495488,926,275,0.296976241900648
201495564,1241,281,0.226430298146656
201495512,495,132,0.266666666666667
201495669,3100,1731,0.558387096774194
201495582,1810,1521,0.840331491712707
201495522,1863,575,0.308641975308642
201495533,1389,769,0.553635709143269
201495478,1119,1103,0.985701519213584
201495479,1200,418,0.348333333333333
201495482,6,1,0.166666666666667
201495623,1140,990,0.868421052631579
201495486,983,265,0.269582909460834
201495481,710,46,0.0647887323943662
201495500,1082,555,0.512939001848429
201495556,769,283,0.368010403120936
201495610,1201,455,0.378850957535387
201495719,2922,946,0.323750855578371
201495543,1678,1199,0.714541120381406
201495507,151,58,0.384105960264901
201495596,704,256,0.363636363636364
201495578,784,555,0.707908163265306
201495491,8,0,0
201495494,593,354,0.596964586846543
201495583,1898,799,0.420969441517387
201495649,2406,1510,0.627597672485453
201495553,734,62,0.0844686648501362
201495797,4668,1675,0.358826049700086
201495505,578,142,0.245674740484429
201495557,131,4,0.0305343511450382
201495524,1443,1170,0.810810810810811
201495518,770,255,0.331168831168831
201495648,2482,1430,0.576148267526189
201495541,471,173,0.367303609341826
201495506,774,257,0.332041343669251
201495499,3,0,0
201495508,800,800,1
201495530,633,423,0.66824644549763
201495540,645,129,0.2
201495840,6958,3299,0.47413049726933
201495525,1281,694,0.54176424668228
201495520,67,0,0
201495586,578,154,0.26643598615917
201495547,1249,1016,0.813450760608487
201495585,500,189,0.378
201495514,894,563,0.629753914988814
201495637,914,238,0.260393873085339
201495527,37,0,0
201495606,2407,2175,0.903614457831325
201495584,827,131,0.158403869407497
201495517,3,0,0
201495528,37,2,0.0540540540540541
201495565,203,87,0.428571428571429
201495538,873,336,0.384879725085911
201495552,117,81,0.692307692307692
201495616,2488,1446,0.581189710610932
201495590,1184,624,0.527027027027027
201495534,878,716,0.815489749430524
201495546,971,848,0.873326467559217
201495531,664,215,0.323795180722892
201495537,27,1,0.037037037037037
201495539,643,324,0.503888024883359
201495577,801,499,0.622971285892634
201495621,443,34,0.0767494356659142
201495562,103,103,1
201495591,665,73,0.109774436090226
201495568,524,323,0.616412213740458
201495581,5579,3062,0.548843878831332
201495545,876,547,0.624429223744292
201495569,1439,325,0.22585128561501
201495587,694,75,0.10806916426513
201495753,3328,1352,0.40625
201495544,451,147,0.325942350332594
201495593,741,386,0.520917678812416
201495674,1254,557,0.444178628389155
201495572,574,118,0.205574912891986
201495685,2810,2128,0.75729537366548
201495555,506,278,0.549407114624506
201495595,648,226,0.348765432098765
201495644,1803,1551,0.860232945091514
201495634,992,839,0.845766129032258
201495566,1629,1306,0.801718845917741
201495573,20,0,0
201495632,367,60,0.163487738419619
201495580,136,32,0.235294117647059
201495559,453,140,0.309050772626932
201495560,654,138,0.211009174311927
201495615,461,116,0.251626898047722
201495563,0,0,NA
201495598,416,127,0.305288461538462
201495699,153,96,0.627450980392157
201495701,775,407,0.525161290322581
201495567,526,181,0.344106463878327
201495576,812,701,0.863300492610837
201495588,2089,798,0.382000957395883
201495645,677,397,0.586410635155096
201495679,852,476,0.55868544600939
201495601,1126,671,0.595914742451154
201495624,424,151,0.356132075471698
201495574,2,0,0
201495594,304,106,0.348684210526316
201495571,527,101,0.191650853889943
201495745,3216,1004,0.312189054726368
201495597,142,10,0.0704225352112676
201495592,147,16,0.108843537414966
201495723,773,2,0.00258732212160414
201495605,732,365,0.498633879781421
201495654,1157,370,0.319792566983578
201495799,3807,2362,0.620436038875755
201495618,905,103,0.113812154696133
201495612,714,260,0.364145658263305
201495589,2,2,1
201495692,1092,694,0.635531135531135
201495600,346,56,0.161849710982659
201495824,1484,88,0.0592991913746631
201495768,2005,1023,0.510224438902743
201495755,729,234,0.320987654320988
201495617,1286,1111,0.863919129082426
201495631,1317,462,0.350797266514806
201495639,2125,1705,0.802352941176471
201495603,346,173,0.5
201495614,112,13,0.116071428571429
201495702,90,11,0.122222222222222
201495599,488,78,0.159836065573771
201495608,707,363,0.513437057991513
201495609,82,14,0.170731707317073
201495769,3982,2499,0.627574083375188
201495611,462,162,0.350649350649351
201495673,2681,513,0.191346512495338
201495625,961,824,0.857440166493236
201495602,138,125,0.905797101449275
201495704,2163,1211,0.559870550161812
201495677,1051,328,0.312083729781161
201495633,1188,668,0.562289562289562
201495622,222,30,0.135135135135135
201495688,814,255,0.313267813267813
201495665,927,477,0.514563106796116
201495670,1238,791,0.638933764135703
201495721,1111,127,0.114311431143114
201495739,1875,664,0.354133333333333
201495705,1605,1115,0.694704049844237
201495661,941,341,0.362380446333688
201495729,1599,471,0.294559099437148
201495626,682,170,0.249266862170088
201495828,2726,520,0.190755685986794
201495703,1806,1012,0.560354374307863
201495668,266,87,0.327067669172932
201495627,11,8,0.727272727272727
201495647,9,9,1
201495694,938,146,0.155650319829424
201495775,1974,541,0.274062816616008
201495638,865,469,0.542196531791908
201495628,522,127,0.243295019157088
201495629,767,99,0.129074315514993
201495722,280,19,0.0678571428571429
201495810,4535,3509,0.773759647188534
201495697,714,124,0.173669467787115
201495695,909,254,0.279427942794279
201495765,2509,1503,0.599043443603029
201495635,583,75,0.128644939965695
201495642,1128,1019,0.903368794326241
201495656,580,519,0.894827586206897
201495641,731,462,0.632010943912449
201495640,1625,463,0.284923076923077
201495711,482,85,0.176348547717842
201495636,0,0,NA
201495720,1103,122,0.110607434270172
201495741,1957,1126,0.575370464997445
201495658,163,2,0.0122699386503067
201495874,2712,937,0.345501474926254
201495643,829,827,0.997587454764777
201495680,2159,1335,0.618341824918944
201495652,29,4,0.137931034482759
201495653,1486,664,0.446837146702557
201495650,14,14,1
201495666,752,532,0.707446808510638
201495646,135,9,0.0666666666666667
201495672,271,271,1
201495727,1401,653,0.466095645967166
201495660,1128,384,0.340425531914894
201495805,1760,786,0.446590909090909
201495706,554,162,0.292418772563177
201495684,1390,658,0.473381294964029
201495678,1137,729,0.641160949868074
201495686,14,0,0
201495698,301,278,0.92358803986711
201495655,10,10,1
201495784,1530,1480,0.967320261437909
201495662,15,0,0
201495657,621,163,0.262479871175523
201495659,1343,372,0.276991809381981
201495764,2579,1468,0.569212873206669
201495671,823,760,0.923450789793439
201495681,909,866,0.952695269526953
201495663,750,521,0.694666666666667
201495717,1021,223,0.218413320274241
201495675,587,134,0.228279386712095
201495667,39,19,0.487179487179487
201495700,744,467,0.627688172043011
201495748,410,3,0.00731707317073171
201495766,1757,861,0.49003984063745
201495682,117,51,0.435897435897436
201495691,46,46,1
201495809,2617,1921,0.734046618265189
201495687,1147,290,0.25283347863993
201495855,1945,493,0.253470437017995
201495790,2847,1955,0.686687741482262
201495707,419,216,0.515513126491647
201495710,1361,360,0.264511388684791
201495690,1069,182,0.170252572497661
201495725,384,123,0.3203125
201495761,1393,643,0.46159368269921
201495713,331,132,0.398791540785498
201495712,612,409,0.668300653594771
201495689,1685,1152,0.683679525222552
201495746,863,589,0.682502896871379
201495708,529,182,0.344045368620038
201495736,777,580,0.746460746460746
201495693,853,241,0.28253223915592
201495696,7,0,0
201495715,600,346,0.576666666666667
201495709,16,0,0
201495714,742,124,0.16711590296496
201495716,6,0,0
201495762,367,102,0.277929155313351
201495796,2884,1648,0.571428571428571
201495834,2615,858,0.32810707456979
201495747,373,0,0
201495931,1762,252,0.143019296254257
201495735,596,294,0.493288590604027
201495718,718,288,0.401114206128134
201495750,846,155,0.183215130023641
201495803,400,7,0.0175
201495726,527,143,0.27134724857685
201495742,500,66,0.132
201495732,941,231,0.24548352816153
201495730,1008,190,0.188492063492063
201495749,248,51,0.205645161290323
201495724,3374,905,0.268227622999407
201495731,1871,549,0.293425975414217
201495737,568,208,0.366197183098592
201495738,27,0,0
201495756,965,567,0.587564766839378
201495733,58,35,0.603448275862069
201495743,1865,942,0.505093833780161
201495728,5,0,0
201495734,16,0,0
201495740,489,231,0.47239263803681
201495801,1249,280,0.22417934347478
201495757,426,44,0.103286384976526
201495780,811,320,0.394574599260173
201495751,240,0,0
201495835,1891,788,0.416710735060814
201495813,794,187,0.23551637279597
201495752,792,203,0.256313131313131
201495778,2478,1316,0.531073446327684
201495851,1663,961,0.577871316897174
201495776,464,49,0.105603448275862
201495787,16,1,0.0625
201495744,455,72,0.158241758241758
201495759,1349,371,0.275018532246108
201495786,543,315,0.580110497237569
201495777,345,170,0.492753623188406
201495818,777,163,0.20978120978121
201495760,529,90,0.170132325141777
201495763,128,14,0.109375
201495802,2064,806,0.390503875968992
201495770,631,93,0.147385103011094
201495773,132,20,0.151515151515152
201495829,1872,1121,0.598824786324786
201495788,225,0,0
201495843,1224,252,0.205882352941176
201495754,61,2,0.0327868852459016
201495779,1170,655,0.55982905982906
201495794,397,113,0.28463476070529
201495758,0,0,NA
201495865,476,93,0.195378151260504
201495774,2090,1037,0.496172248803828
201495793,647,308,0.476043276661515
201495781,781,149,0.19078104993598
201495814,3797,1324,0.34869633921517
201495887,1369,663,0.484295105916728
201495767,283,11,0.03886925795053
201495772,1000,435,0.435
201495811,453,93,0.205298013245033
201495947,2202,779,0.353769300635786
